28.424642293229674,77.52814362004887,0.543
28.42464229296672,77.52814362899285,0.543
28.42464229296672,77.52814362899285,0.543
28.424642293229674,77.52814362004887,0.543
28.424642293229674,77.52814362004887,0.543
28.42464229309819,77.52814362452087,0.543
28.42464209680824,77.52814407556814,0.554
28.42464209680824,77.52814407556814,0.554
28.424642096672265,77.52814408019482,0.554
28.424642076761074,77.52814406146406,0.554
28.42464208889638,77.52814406622446,0.554
28.42464199374813,77.52814389420821,0.569
28.424641980775323,77.52814389890378,0.569
28.42464199374813,77.52814389420821,0.569
28.42464199360603,77.52814389904512,0.569
28.424641980917386,77.52814389406792,0.569
28.424641980917386,77.52814389406792,0.569
28.424641499108755,77.52814351783296,0.586
28.424641503598355,77.52814351788194,0.586
28.424641503598355,77.52814351788194,0.586
28.42464149925779,77.528143512757,0.586
28.42464149925779,77.528143512757,0.586
28.424641101780058,77.52814357670252,0.594
28.424641101780058,77.52814357670252,0.594
28.424641101627785,77.52814358189096,0.594
28.42464110147551,77.52814358707941,0.594
28.42464110147551,77.52814358707941,0.594
28.42464110147551,77.52814358707941,0.594
28.42464110147551,77.52814358707941,0.594
28.424640402565593,77.52814386841197,0.597
28.424640402565593,77.52814386841197,0.597
28.424641100250625,77.52814079081648,0.597
28.424638938824856,77.52814264881827,0.605
28.424639415112978,77.52814580341628,0.605
28.424639343624452,77.52814679826521,0.605
28.424638920457337,77.52814740838367,0.608
28.424638982515457,77.52814626063031,0.608
28.42463902457519,77.52814514925353,0.608
28.424638908255844,77.52814444032677,0.608
28.424638318276706,77.52814453412326,0.61
28.424638177665624,77.52814450229405,0.61
28.424638168250524,77.52814450232363,0.61
28.42463807833408,77.52814436329538,0.61
28.424638076135228,77.52814443831573,0.61
28.42463767455757,77.52814503638348,0.608
28.42463756549618,77.52814510071275,0.608
28.424637565340255,77.5281451060342,0.608
28.424637336551353,77.52814484703184,0.608
28.424636533086442,77.52814564995796,0.606
28.424636288686624,77.52814564292238,0.606
28.42463644859462,77.52814806871704,0.606
28.42463614165704,77.52814758590225,0.606
28.424635533789413,77.5281483916331,0.613
28.424635317030216,77.52814791419625,0.613
28.424635171547504,77.52814766094133,0.613
28.42463514214511,77.52814744011656,0.613
28.424636292944133,77.52815192924486,0.62
28.424636175081133,77.52815187975166,0.62
28.424636135006665,77.52815172388233,0.62
28.42463605828744,77.52815180814713,0.62
28.42463605828744,77.52815180814713,0.62
28.424636026181663,77.52815189192371,0.62
28.42463599752362,77.52815273537355,0.624
28.424635784006707,77.5281530673031,0.624
28.42463561659736,77.5281532128429,0.624
28.424635607252053,77.52815336382528,0.624
28.42463559077929,77.52815372273191,0.629
28.424635619167887,77.52815377964451,0.629
28.42463566581911,77.528153899208,0.629
28.424635702824368,77.52815400748113,0.629
28.42463572479182,77.52815411569982,0.629
28.424635669491927,77.52815413712645,0.623
28.42463568093346,77.52815425498638,0.623
28.424635683879607,77.52815415413536,0.623
28.424635671505044,77.52815423802939,0.623
28.424635667200985,77.52815421554878,0.623
28.42463535616186,77.52815402133321,0.62
28.42463536156877,77.52815400472785,0.62
28.424635356811216,77.52815399909898,0.62
28.424635352216683,77.5281539879128,0.62
28.42463535237901,77.52815398235465,0.62
28.424635048575972,77.52815411783632,0.611
28.42463504440387,77.52815409604486,0.611
28.424635044562446,77.52815409061375,0.611
28.42463504408671,77.52815410690707,0.611
28.42463504440387,77.52815409604486,0.611
28.424634645227478,77.52815398804536,0.613
28.42463464554619,77.52815397712686,0.613
28.424634645705535,77.5281539716676,0.613
28.424634636044843,77.52815397153863,0.613
28.424634640874828,77.52815397160312,0.613
28.424634341840015,77.52815365803197,0.615
28.42463433698511,77.52815365796762,0.615
28.424634341840015,77.52815365803197,0.615
28.42463434200013,77.52815365254497,0.615
28.42463433730531,77.52815364699445,0.615
28.42463414198179,77.52815349798786,0.627
28.42463414214676,77.52815349233245,0.627
28.42463414214676,77.52815349233245,0.627
28.42463414214676,77.52815349233245,0.627
28.424634137143173,77.52815349226746,0.627
28.42463404107812,77.52815344549039,0.637
28.42463404107812,77.52815344549039,0.637
28.424634041247128,77.5281534396947,0.637
28.424634036119812,77.52815343962902,0.637
28.424634036119812,77.52815343962902,0.637
28.424633745407444,77.52815329430584,0.648
28.42463374014322,77.52815329423846,0.648
28.42463374014322,77.52815329423846,0.648
28.42463374014322,77.52815329423846,0.648
28.42463374014322,77.52815329423846,0.648
28.42463374014322,77.52815329423846,0.648
28.424633134874668,77.52815359416988,0.648
28.424633140138113,77.52815359423718,0.648
28.424633140484925,77.52815358233724,0.648
28.424633140484925,77.52815358233724,0.648
28.424633135221452,77.5281535822708,0.648
28.424633135394842,77.52815357632127,0.648
28.424632627561113,77.52815391128654,0.641
28.424632633248184,77.52815389379857,0.641
28.42463262773159,77.52815390543589,0.641
28.4246326380836,77.52815390556557,0.641
28.4246326380836,77.52815390556557,0.641
28.424632437141444,77.52815411226065,0.638
28.424632436972207,77.52815411806996,0.638
28.424632426694842,77.52815411794128,0.638
28.424632426864058,77.52815411213282,0.638
28.42463242720249,77.52815410051592,0.638
28.42463242703327,77.52815410632437,0.638
28.424632532124622,77.52815399165763,0.636
28.424632532124622,77.52815399165763,0.636
28.424632526674397,77.52815400315673,0.636
28.424632527179508,77.52815398581588,0.636
28.424632527179508,77.52815398581588,0.636
28.42463262821703,77.52815378788121,0.641
28.424632628898582,77.52815376447876,0.641
28.424632628898582,77.52815376447876,0.641
28.424632628387425,77.52815378203057,0.641
28.424632643916734,77.52815378221963,0.641
28.424632738370114,77.52815362899166,0.655
28.424632749248286,77.52815362307385,0.655
28.42463274907217,77.52815362912274,0.655
28.424632733020278,77.52815362892612,0.655
28.424632733020278,77.52815362892612,0.655
28.42463272767122,77.52815362886061,0.655
28.4246328253639,77.5281534847192,0.664
28.4246328253639,77.5281534847192,0.664
28.42463280880839,77.52815349069198,0.664
28.4246328253639,77.5281534847192,0.664
28.424632825543597,77.52815347854597,0.664
28.424632735792233,77.52815322140637,0.679
28.424632735978044,77.52815321502176,0.679
28.424632730331243,77.52815321495363,0.679
28.424632735978044,77.52815321502176,0.679
28.424632730145454,77.52815322133777,0.679
28.424632730331243,77.52815321495363,0.679
28.42463243671169,77.52815333016382,0.699
28.42463243690562,77.52815332349857,0.699
28.42463243690562,77.52815332349857,0.699
28.424632437099547,77.52815331683317,0.699
28.42463243690562,77.52815332349857,0.699
28.42463242550486,77.52815331002864,0.699
28.424632240807696,77.52815326306873,0.71
28.424632240609306,77.5281532698888,0.71
28.424632234577786,77.52815326981717,0.71
28.424632234577786,77.52815326981717,0.71
28.424632234577786,77.52815326981717,0.71
28.424631848507264,77.5281532417317,0.715
28.424631848507264,77.5281532417317,0.715
28.424631848507264,77.5281532417317,0.715
28.42463184221225,77.52815324855024,0.715
28.424631823332785,77.52815326899973,0.715
28.42463182353313,77.52815326211086,0.715
28.424631626354806,77.52815311971132,0.725
28.424631626354806,77.52815311971132,0.725
28.424631626354806,77.52815311971132,0.725
28.424631620343884,77.52815311260778,0.725
28.424631620139518,77.52815311963656,0.725
28.42463162655919,77.52815311268202,0.725
28.424631629172485,77.52815287731163,0.735
28.424631629172485,77.52815287731163,0.735
28.42463162958936,77.5281528629717,0.735
28.42463162938092,77.52815287014172,0.735
28.42463162938092,77.52815287014172,0.735
28.42463162938092,77.52815287014172,0.735
28.424631532685662,77.52815281602258,0.746
28.424631519733893,77.52815281586915,0.746
28.424631519733893,77.52815281586915,0.746
28.424631513259442,77.52815281579245,0.746
28.42463151368515,77.5281528011463,0.746
28.42463131834621,77.5281529195106,0.765
28.42463131834621,77.5281529195106,0.765
28.42463131878738,77.52815290433034,0.765
28.42463131878738,77.52815290433034,0.765
28.424631325277417,77.52815291199826,0.765
28.424631338922232,77.52815290456206,0.765
28.424631321996348,77.52815325157064,0.779
28.42463134931447,77.52815325967904,0.779
28.42463134931447,77.52815325967904,0.779
28.424631342653164,77.52815325181002,0.779
28.424631342653164,77.52815325181002,0.779
28.42463144144535,77.52815346564199,0.774
28.42463144122108,77.52815347336035,0.774
28.42463144122108,77.52815347336035,0.774
28.424631420750693,77.52815347312317,0.774
28.424631420750693,77.52815347312317,0.774
28.424631427797387,77.528153465485,0.774
28.42463142046963,77.5281536740555,0.772
28.42463142069302,77.52815366636698,0.772
28.424631413896385,77.52815366628936,0.772
28.424631414119755,77.52815365860138,0.772
28.424631414119755,77.52815365860138,0.772
28.424631414119755,77.52815365860138,0.772
28.424631514585474,77.5281537498952,0.774
28.424631514585474,77.5281537498952,0.774
28.424631521406976,77.52815374997252,0.774
28.42463152163118,77.52815374225588,0.774
28.42463152163118,77.52815374225588,0.774
28.424631521654625,77.52815364561951,0.775
28.42463152187921,77.52815363788882,0.775
28.424631522103798,77.52815363015812,0.775
28.424631521654625,77.52815364561951,0.775
28.424631521654625,77.52815364561951,0.775
28.42463152187921,77.52815363788882,0.775
28.424631533643105,77.52815346860855,0.768
28.424631513399227,77.52815346838088,0.768
28.424631513399227,77.52815346838088,0.768
28.424631513399227,77.52815346838088,0.768
28.42463151362093,77.52815346074914,0.768
28.42463151362093,77.52815346074914,0.768
28.424631511240882,77.52815360146356,0.757
28.42463151102367,77.5281536089407,0.757
28.424631511240882,77.52815360146356,0.757
28.424631511240882,77.52815360146356,0.757
28.424631511240882,77.52815360146356,0.757
28.424631511240882,77.52815360146356,0.757
28.424631309102814,77.52815384101918,0.748
28.424631309102814,77.52815384101918,0.748
28.424631309102814,77.52815384101918,0.748
28.424631309102814,77.52815384101918,0.748
28.424631334675325,77.5281538560129,0.748
28.42463121985882,77.52815358643375,0.741
28.42463121344638,77.52815358636165,0.741
28.424631226482887,77.52815357925199,0.741
28.424631220069518,77.52815357918041,0.741
28.424631213657065,77.52815357910885,0.741
28.424631213657065,77.52815357910885,0.741
28.424631009447857,77.52815325358466,0.724
28.42463100324758,77.52815325351548,0.724
28.42463100965159,77.52815324657081,0.724
28.424630997863055,77.52815322539504,0.724
28.424631010059073,77.5281532325431,0.724
28.424631010059073,77.5281532325431,0.724
28.424631006525324,77.52815279208673,0.709
28.42463100613008,77.52815280569277,0.709
28.42463100593247,77.52815281249578,0.709
28.42463100613008,77.52815280569277,0.709
28.42463100613008,77.52815280569277,0.709
28.42463100613008,77.52815280569277,0.709
28.424631004939965,77.52815263007564,0.705
28.42463100533193,77.52815261658206,0.705
28.42463100533193,77.52815261658206,0.705
28.42463099360028,77.52815260970621,0.705
28.42463099379623,77.5281526029604,0.705
28.424630893338794,77.52815261186313,0.703
28.424630893533934,77.52815260514544,0.703
28.424630893533934,77.52815260514544,0.703
28.424630893729063,77.52815259842774,0.703
28.424630893729063,77.52815259842774,0.703
28.424630899667633,77.52815259849052,0.703
28.42463079679111,77.52815295224353,0.691
28.42463079679111,77.52815295224353,0.691
28.42463079679111,77.52815295224353,0.691
28.42463079679111,77.52815295224353,0.691
28.42463079679111,77.52815295224353,0.691
28.42463079679111,77.52815295224353,0.691
28.42463059313304,77.52815351758929,0.675
28.424630592949306,77.52815352391394,0.675
28.424630592949306,77.52815352391394,0.675
28.42463059313304,77.52815351758929,0.675
28.42463059313304,77.52815351758929,0.675
28.42463038977369,77.52815378049783,0.661
28.42463038977369,77.52815378049783,0.661
28.424630657866317,77.52815353725204,0.661
28.424631016212025,77.52815100822757,0.661
28.424630227976845,77.52815162355638,0.655
28.424630003435276,77.52815549845354,0.655
28.42462969064863,77.52815640840507,0.655
28.424629645713118,77.52815681002456,0.646
28.42462928132906,77.52815271506245,0.646
28.4246297352358,77.52815408491217,0.646
28.424629549546328,77.52815354407079,0.646
28.424629229180802,77.52815415265661,0.641
28.424629229348515,77.52815414688376,0.641
28.424629224307747,77.52815414691183,0.641
28.424629255402213,77.52815411786864,0.641
28.424629255402213,77.52815411786864,0.641
28.42462926011187,77.52815412938918,0.641
28.424629147145783,77.52815532760825,0.641
28.42462914731355,77.52815532183371,0.641
28.424628943301794,77.52815524791137,0.641
28.424628713958466,77.52815488778805,0.641
28.424628389810774,77.528155135763,0.637
28.4246282823897,77.52815513156695,0.637
28.424628420167966,77.5281576351833,0.637
28.42462808809166,77.52815712502122,0.637
28.42462762924391,77.52815688778462,0.63
28.4246272522718,77.52815637191098,0.63
28.42462716634001,77.52815610254898,0.63
28.4246303301757,77.52815463472838,0.665
28.424630098540835,77.52815499190699,0.67
28.424630000123777,77.52815472246195,0.67
28.424629975414472,77.52815480438072,0.67
28.424629880187094,77.52815501234369,0.67
28.424629848162475,77.52815515681783,0.67
28.42462954610117,77.52815538043676,0.674
28.42462938378638,77.52815558279282,0.674
28.4246292062174,77.52815575910788,0.674
28.424629265553715,77.52815601118526,0.674
28.42462920809375,77.52815583711096,0.686
28.42462925466366,77.52815600579417,0.686
28.424629281399014,77.52815607081324,0.686
28.424629317731686,77.52815620080753,0.686
28.42462934357198,77.52815629837364,0.686
28.424629468732594,77.52815592538094,0.697
28.424629494259598,77.5281560586186,0.697
28.424629493101556,77.52815609847457,0.697
28.42462948683678,77.52815611166909,0.697
28.424629487222763,77.5281560983849,0.697
28.424629591907546,77.52815564792823,0.707
28.42462957409977,77.52815564087526,0.707
28.42462956849398,77.52815562722347,0.707
28.42462958207108,77.52815557314635,0.707
28.42462958207108,77.52815557314635,0.707
28.424629678456277,77.52815514982615,0.713
28.42462966083328,77.52815512897514,0.713
28.424629672182103,77.52815515660541,0.713
28.424629667105677,77.52815512219486,0.713
28.424629666507272,77.52815514278926,0.713
28.42462976673699,77.52815512612443,0.712
28.424629760875547,77.52815511919036,0.712
28.42462976693606,77.5281551192737,0.712
28.42462976673699,77.52815512612443,0.712
28.42462976633885,77.5281551398259,0.712
28.424629766537926,77.52815513297517,0.712
28.424629866702734,77.52815513592493,0.713
28.424629866702734,77.52815513592493,0.713
28.424629866902226,77.52815512906014,0.713
28.424629866702734,77.52815513592493,0.713
28.424629860629818,77.52815513583988,0.713
28.424630054254546,77.52815522988668,0.711
28.42463004820826,77.52815522980298,0.711
28.42463004820826,77.52815522980298,0.711
28.424630054254546,77.52815522988668,0.711
28.424630054254546,77.52815522988668,0.711
28.42463005244259,77.52815527564248,0.723
28.42463005264615,77.52815526863854,0.723
28.424630046451465,77.52815526855383,0.723
28.424630040461214,77.52815526146622,0.723
28.424630047469158,77.52815523353681,0.723
28.424630057941858,77.52815517810886,0.735
28.424630057941858,77.52815517810886,0.735
28.424630051597802,77.52815517802526,0.735
28.424630051597802,77.52815517802526,0.735
28.42463005118088,77.52815519236958,0.735
28.424630051389347,77.52815518519742,0.735
28.424629953145388,77.52815516828483,0.741
28.424629946727677,77.52815516819915,0.741
28.424629946727677,77.52815516819915,0.741
28.424629953356327,77.52815516102828,0.741
28.424629946727677,77.52815516819915,0.741
28.424629940521818,77.528155160858,0.741
28.42463004225241,77.52815493338973,0.746
28.42463004225241,77.52815493338973,0.746
28.424630048731387,77.52815493347516,0.746
28.424630048518395,77.52815494080147,0.746
28.424630048518395,77.52815494080147,0.746
28.424630036654094,77.52815462117641,0.749
28.42463004338365,77.52815461389442,0.749
28.42463004338365,77.52815461389442,0.749
28.424630043169422,77.52815462126236,0.749
28.42463003708252,77.52815460644159,0.749
28.42463004359788,77.52815460652646,0.749
28.424630235050373,77.5281547349389,0.742
28.424630235050373,77.5281547349389,0.742
28.424630235050373,77.5281547349389,0.742
28.42463024147869,77.52815473502264,0.742
28.42463024811936,77.52815472783634,0.742
28.424630247907956,77.5281547351064,0.742
28.424630446845104,77.52815524417551,0.738
28.4246304466353,77.52815525138931,0.738
28.42463044025579,77.52815525130616,0.738
28.424630446845104,77.52815524417551,0.738
28.424630440465563,77.52815524409287,0.738
28.424630541667483,77.52815542775356,0.742
28.424630541667483,77.52815542775356,0.742
28.424630541667483,77.52815542775356,0.742
28.424630541667483,77.52815542775356,0.742
28.424630541667483,77.52815542775356,0.742
28.424630541878923,77.52815542048403,0.742
28.424630545515097,77.52815567129696,0.754
28.424630545515097,77.52815567129696,0.754
28.42463054529872,77.5281556787352,0.754
28.42463054573147,77.52815566385871,0.754
28.424630552526413,77.5281556565041,0.754
28.424630552526413,77.5281556565041,0.754
28.424630459679346,77.5281555730113,0.778
28.42463046058432,77.52815554190616,0.778
28.42463046058432,77.52815554190616,0.778
28.42463046081057,77.52815553412988,0.778
28.424630461036806,77.52815552635359,0.778
28.42463036550429,77.52815556779007,0.792
28.424630365040294,77.52815558373638,0.792
28.424630365272282,77.52815557576322,0.792
28.424630365272282,77.52815557576322,0.792
28.424630365272282,77.52815557576322,0.792
28.424630365272282,77.52815557576322,0.792
28.42463006623674,77.52815586325671,0.795
28.42463006600349,77.52815587127206,0.795
28.424630073092985,77.5281558713611,0.795
28.424630079950244,77.52815587946665,0.795
28.424630080183523,77.52815587145014,0.795
28.4246296812213,77.52815615898687,0.798
28.42462965960639,77.52815616677522,0.798
28.42462966673214,77.52815616686533,0.798
28.42462966696664,77.5281561588078,0.798
28.424629652012747,77.5281561827978,0.798
28.424629652481688,77.52815616668512,0.798
28.424629554015112,77.52815614997917,0.804
28.424629554015112,77.52815614997917,0.804
28.42462955425208,77.52815614183848,0.804
28.424629547053833,77.5281561417474,0.804
28.42462956121441,77.52815615007084,0.804
28.42462956145138,77.52815614192954,0.804
28.424629560623764,77.5281561583262,0.802
28.42462954651214,77.52815615003144,0.802
28.42462954651214,77.52815615003144,0.802
28.42462954651214,77.52815615003144,0.802
28.42462954651214,77.52815615003144,0.802
28.42462954651214,77.52815615003144,0.802
28.424629543451083,77.52815609558812,0.791
28.42462955048771,77.52815609567719,0.791
28.42462955752537,77.52815609576626,0.791
28.42462955048771,77.52815609567719,0.791
28.42462955048771,77.52815609567719,0.791
28.424629550256018,77.5281561036351,0.791
28.42462953296177,77.5281559493408,0.778
28.42462953296177,77.5281559493408,0.778
28.42462953296177,77.5281559493408,0.778
28.42462953296177,77.5281559493408,0.778
28.42462953296177,77.5281559493408,0.778
28.424629532983726,77.52815594934184,0.778
28.424629446214823,77.5281558614183,0.777
28.42462944644082,77.52815585365722,0.777
28.42462944644082,77.52815585365722,0.777
28.42462944644082,77.52815585365722,0.777
28.42462944644082,77.52815585365722,0.777
28.424629445280488,77.5281559702231,0.773
28.424629445504873,77.52815596251827,0.773
28.424629445504873,77.52815596251827,0.773
28.424629445504873,77.52815596251827,0.773
28.424629445729263,77.52815595481343,0.773
28.424629445504873,77.52815596251827,0.773
28.42462942226736,77.52815600797584,0.762
28.42462942226736,77.52815600797584,0.762
28.42462942226736,77.52815600797584,0.762
28.424629422487225,77.52815600042733,0.762
28.424629422487225,77.52815600042733,0.762
28.4246294193829,77.52815604727046,0.749
28.424629419168337,77.52815605463623,0.749
28.42462943870894,77.5281560548807,0.749
28.424629438923564,77.5281560475133,0.749
28.424629438923564,77.5281560475133,0.749
28.42462943219444,77.52815605479918,0.749
28.424629510968636,77.52815598374588,0.742
28.424629511180367,77.52815597647904,0.742
28.42462951760502,77.52815597655892,0.742
28.424629530457146,77.52815597671871,0.742
28.424629530457146,77.52815597671871,0.742
28.424629724844195,77.52815596408841,0.745
28.424629724844195,77.52815596408841,0.745
28.424629724844195,77.52815596408841,0.745
28.424629724844195,77.52815596408841,0.745
28.424629725696313,77.5281559348481,0.745
28.42462971944639,77.52815592746047,0.745
28.42463001987726,77.52815593570928,0.75
28.424630012922982,77.52815595038714,0.75
28.42463001966215,77.5281559430891,0.75
28.42463001966215,77.5281559430891,0.75
28.42463001966215,77.5281559430891,0.75
28.424630019447036,77.52815595046893,0.75
28.424630221720577,77.52815590961863,0.758
28.424630221720577,77.52815590961863,0.758
28.424630221502138,77.5281559171109,0.758
28.424630221502138,77.5281559171109,0.758
28.424630234751973,77.52815591727709,0.758
28.42463022856564,77.5281559022092,0.758
28.424630738061452,77.52815586376484,0.769
28.424630731522303,77.52815585603305,0.769
28.424630738284478,77.52815585611681,0.769
28.42463072476113,77.52815585594931,0.769
28.42463072476113,77.52815585594931,0.769
28.42463123151468,77.5281562560336,0.769
28.424631238276856,77.52815625611743,0.769
28.424631238276856,77.52815625611743,0.769
28.42463124504003,77.52815625620126,0.769
28.42463124504003,77.52815625620126,0.769
28.42463124504003,77.52815625620126,0.769
28.424631244158135,77.52815686879445,0.766
28.424631244158135,77.52815686879445,0.766
28.424631244158135,77.52815686879445,0.766
28.424631244158135,77.52815686879445,0.766
28.424631244380034,77.52815686118805,0.766
28.424631244380034,77.52815686118805,0.766
28.424631242330545,77.5281572906698,0.759
28.424631242330545,77.5281572906698,0.759
28.424631242330545,77.5281572906698,0.759
28.424631242330545,77.5281572906698,0.759
28.424631222416888,77.52815729042437,0.759
28.424631222416888,77.52815729042437,0.759
28.424631021626162,77.52815749982327,0.755
28.42463104117326,77.52815750751698,0.755
28.42463104117326,77.52815750751698,0.755
28.42463104139069,77.52815750006525,0.755
28.424631047763366,77.52815750759821,0.755
28.424631047763366,77.52815750759821,0.755
28.4246307266745,77.52815752841495,0.75
28.42463074647084,77.52815752127432,0.75
28.42463074647084,77.52815752127432,0.75
28.42463074647084,77.52815752127432,0.75
28.42463074647084,77.52815752127432,0.75
28.424630745566855,77.5281575339517,0.747
28.424630726097767,77.52815753371327,0.747
28.424630726097767,77.52815753371327,0.747
28.424630726097767,77.52815753371327,0.747
28.424630726097767,77.52815753371327,0.747
28.424630726097767,77.52815753371327,0.747
28.42463062746492,77.52815741258458,0.752
28.42463062746492,77.52815741258458,0.752
28.424631073299174,77.52815725419313,0.752
28.42463125324713,77.52815426653734,0.752
28.424629657115695,77.52815481166029,0.754
28.424630434955166,77.52815660027784,0.754
28.42462980994438,77.52815641407236,0.754
28.424629858390915,77.52815718821314,0.754
28.42462958163117,77.52815669013813,0.75
28.424629190659854,77.52815463599003,0.75
28.42462963252797,77.52815647829559,0.75
28.424629387582574,77.52815635551688,0.75
28.42462928568657,77.52815694819728,0.748
28.424629126655297,77.52815698530203,0.748
28.424629125809627,77.5281570142631,0.748
28.424629125809627,77.5281570142631,0.748
28.424628941116076,77.52815797125784,0.741
28.42462894733948,77.52815797122749,0.741
28.424628939447135,77.5281580284048,0.741
28.424628914563016,77.52815802850962,0.741
28.42462861621289,77.52815742506668,0.741
28.42462776768852,77.52815770761828,0.741
28.424627570490753,77.52815757722982,0.741
28.424627792256114,77.52816126282356,0.741
28.424627599865754,77.52816094706719,0.741
28.424627547867342,77.52816064208385,0.741
28.424626760633817,77.52816055580772,0.749
28.42462636133627,77.52815985647705,0.749
28.424629830580137,77.52815949669679,0.787
28.42462973393804,77.528159656474,0.787
28.424629821862734,77.5281587128726,0.794
28.424629707166417,77.52815897129072,0.794
28.42462961338662,77.52815925305228,0.794
28.42462961338662,77.52815925305228,0.794
28.424629819286952,77.52815900209215,0.799
28.424629741947026,77.52815919644895,0.799
28.424629527644562,77.52815943909116,0.799
28.424629230348923,77.52815988160336,0.799
28.424629324729064,77.52816005101647,0.799
28.42462937189929,77.52815967418692,0.81
28.424629451705638,77.52815992119699,0.81
28.424629490700152,77.52816007774143,0.81
28.424629551782235,77.5281602264615,0.81
28.42462958454858,77.52816035030602,0.81
28.42462935140483,77.52816044439518,0.809
28.424629364996036,77.52816047749715,0.809
28.424629370590782,77.5281605351579,0.809
28.424629369869354,77.52816055982164,0.809
28.424629358199926,77.52816046094495,0.809
28.424629049804256,77.52816096385054,0.806
28.424629027377403,77.52816098804756,0.806
28.424629049804256,77.52816096385054,0.806
28.424629035091098,77.52816097180707,0.806
28.424628832154923,77.52816167319153,0.797
28.42462883168392,77.52816168929023,0.797
28.42462883239043,77.52816166514219,0.797
28.424628817673785,77.52816168102717,0.797
28.42462881743832,77.52816168907533,0.797
28.4246288179092,77.52816227298018,0.797
28.42462881055244,77.52816228092146,0.797
28.42462881055244,77.52816228092146,0.797
28.424628817673682,77.52816228102834,0.797
28.42462880366773,77.52816227276762,0.797
28.424628805220763,77.52816302867512,0.798
28.42462881235349,77.52816302877869,0.798
28.42462880427705,77.5281630609193,0.798
28.424628804512977,77.52816305285825,0.798
28.424628804041117,77.52816306898035,0.798
28.42462860733965,77.52816373050216,0.806
28.42462860757892,77.52816372232857,0.806
28.424628607818192,77.528163714155,0.806
28.42462860757892,77.52816372232857,0.806
28.42462860757892,77.52816372232857,0.806
28.424628410127557,77.52816429117381,0.812
28.424628410127557,77.52816429117381,0.812
28.424628410611138,77.52816427465784,0.812
28.424628410369348,77.52816428291581,0.812
28.424628403063426,77.52816428280903,0.812
28.424628403063426,77.52816428280903,0.812
28.42462790330691,77.52816537455249,0.812
28.42462790330691,77.52816537455249,0.812
28.424627903548714,77.52816536629511,0.812
28.42462790330691,77.52816537455249,0.812
28.42462790330691,77.52816537455249,0.812
28.42462740578719,77.52816624305922,0.818
28.42462740578719,77.52816624305922,0.818
28.42462740578719,77.52816624305922,0.818
28.424627406275814,77.52816622637566,0.818
28.424627406275814,77.52816622637566,0.818
28.424627406275814,77.52816622637566,0.818
28.424626997017768,77.52816665909558,0.833
28.424627004582923,77.52816665920314,0.833
28.424626997017768,77.52816665909558,0.833
28.424626997268277,77.52816665054404,0.833
28.424626997268277,77.52816665054404,0.833
28.424626803136317,77.52816687889862,0.849
28.424626802879153,77.52816688767518,0.849
28.424626802879153,77.52816688767518,0.849
28.424626810386222,77.52816689656221,0.849
28.424626795116044,77.52816688756538,0.849
28.424626794601746,77.52816690511722,0.849
28.424626599923265,77.52816713761027,0.864
28.424626599923265,77.52816713761027,0.864
28.42462660097689,77.52816710166277,0.864
28.424626601240288,77.5281670926759,0.864
28.42462660097689,77.52816710166277,0.864
28.42462650599322,77.52816743687572,0.878
28.42462650599322,77.52816743687572,0.878
28.42462650599322,77.52816743687572,0.878
28.42462650599322,77.52816743687572,0.878
28.42462650599322,77.52816743687572,0.878
28.42462650599322,77.52816743687572,0.878
28.424626319048414,77.52816758119044,0.892
28.42462631932352,77.52816757180909,0.892
28.424626319048414,77.52816758119044,0.892
28.424626327347788,77.52816758130528,0.892
28.424626327347788,77.52816758130528,0.892
28.424626310750273,77.5281675810756,0.892
28.424626217150806,77.5281676996985,0.91
28.42462623419628,77.52816769993309,0.91
28.424626208629967,77.52816769958122,0.91
28.424626208629967,77.52816769958122,0.91
28.424626216868234,77.52816770933231,0.91
28.424626217150806,77.5281676996985,0.91
28.424626121582776,77.52816764770175,0.923
28.424626130554635,77.52816763800395,0.923
28.424626130554635,77.52816763800395,0.923
28.424626138951737,77.52816764794092,0.923
28.424626121582776,77.52816764770175,0.923
28.424626138951737,77.52816764794092,0.923
28.424625843351468,77.52816759994865,0.935
28.424625843351468,77.52816759994865,0.935
28.42462584364453,77.52816758996177,0.935
28.424625843351468,77.52816759994865,0.935
28.424625843937598,77.52816757997489,0.935
28.424625843351468,77.52816759994865,0.935
28.42462536045065,77.52816720580381,0.956
28.424625351353562,77.52816720567915,0.956
28.424625342559597,77.52816719527301,0.956
28.42462535984696,77.52816722636986,0.956
28.42462535984696,77.52816722636986,0.956
28.42462536894536,77.52816722649605,0.956
28.424625170548733,77.52816688420182,0.981
28.424625170548733,77.52816688420182,0.981
28.424625170236475,77.52816689483653,0.981
28.424625180270684,77.52816687369382,0.981
28.424625141703714,77.52816690508423,0.981
28.424625141703714,77.52816690508423,0.981
28.424625144791918,77.52816656896114,0.99
28.424625144791918,77.52816656896114,0.99
28.424625135591885,77.52816655807247,0.99
28.424625135591885,77.52816655807247,0.99
28.424625154625353,77.52816655833203,0.99
28.424625256726742,77.52816612736434,0.995
28.42462523756882,77.52816612710458,0.995
28.42462523756882,77.52816612710458,0.995
28.424625256726742,77.52816612736434,0.995
28.42462525640861,77.52816613819438,0.995
28.424625256726742,77.52816612736434,0.995
28.42462525324338,77.52816607444574,0.986
28.42462525324338,77.52816607444574,0.986
28.424625224844565,77.52816607405823,0.986
28.42462525355781,77.52816606374229,0.986
